A,116,21200509,0
A,116,21200510,0
A,116,21200511,0
A,116,21200512,0
A,116,21200513,0
A,116,21200514,0
A,116,21200515,0
A,116,21200516,0
A,116,21200517,0
A,116,21200518,0
A,116,21200519,0
A,116,21200520,0
A,116,21200521,0
A,116,21200522,0
A,116,21200523,2
A,116,21200524,0
A,116,21200525,14
A,116,21200526,16
A,116,21200527,24
A,116,21200528,64
A,116,21200529,103
A,116,21200530,156
A,116,21200531,249
A,116,21200601,260
A,116,21200602,374
A,116,21200603,114
A,116,21200604,125
A,116,21200605,129
A,116,21200606,158
A,116,21200607,168
A,116,21200608,177
A,116,21200609,107
A,116,21200610,77
A,116,21200611,98
A,116,21200612,135
A,116,21200613,87
A,116,21200614,138
A,116,21200615,118
A,116,21200616,102
A,116,21200617,70
A,116,21200618,78
A,116,21200619,77
A,116,21200620,52
A,116,21200621,46
A,116,21200622,50
A,116,21200623,43
A,116,21200624,45
A,116,21200625,31
A,116,21200626,22
A,116,21200627,10
A,116,21200628,21
A,116,21200629,9
A,117,21200501,0
A,117,21200502,0
A,117,21200503,0
A,117,21200504,0
A,117,21200505,0
A,117,21200506,0
A,117,21200507,0
A,117,21200508,0
A,117,21200509,0
A,117,21200510,0
A,117,21200511,0
A,117,21200512,0
A,117,21200513,0
A,117,21200514,0
A,117,21200515,0
A,117,21200516,0
A,117,21200517,0
A,117,21200518,0
A,117,21200519,0
A,117,21200520,1
A,117,21200521,0
A,117,21200522,0
A,117,21200523,7
A,117,21200524,31
A,117,21200525,39
A,117,21200526,64
A,117,21200527,114
A,117,21200528,175
A,117,21200529,276
A,117,21200530,452
A,117,21200531,552
A,117,21200601,741
A,117,21200602,960
A,117,21200603,393
A,117,21200604,381
A,117,21200605,440
A,117,21200606,325
A,117,21200607,447
A,117,21200608,424
A,117,21200609,296
A,117,21200610,239
A,117,21200611,293
A,117,21200612,250
A,117,21200613,285
A,117,21200614,280
A,117,21200615,234
A,117,21200616,194
A,117,21200617,171
A,117,21200618,179
A,117,21200619,104
A,117,21200620,84
A,117,21200621,117
A,117,21200622,99
A,117,21200623,120
A,117,21200624,74
A,117,21200625,52
A,117,21200626,25
A,117,21200627,23
A,117,21200628,22
A,117,21200629,20
